  4912    46     1     0     509.460532    F    F
  4913    46     1     0     510.303247    F    F
  4914    46     1     0     511.088277    F    F
  4915    46     1     0     511.678011    F    F
  4916    46     1     0     512.591460    F    F
  4917    46     1     0     513.291299    F    F
  4918    46     1     0     514.358849    F    F
  4919    46     1     0     515.010475    F    F
  4920    46     1     0     515.649908    F    F
  4921    46     1     0     515.898731    F    F
  4922    46     1     0     516.071884    F    F
  4923    46     1     0     516.432105    F    F
  4924    46     1     0     516.740174    F    F
  4925    46     1     0     516.890615    F    F
  4926    46     1     0     517.160173    F    F
  4927    46     1     0     510.828708    F    F
  4928    46     1     0     512.504703    F    F
  4929    46     1     0     513.230335    F    F
  4930    46     1     0     514.064377    F    F
  4931    46     1     0     515.002514    F    F
  4932    46     1     0     515.651873    F    F
  4933    46     1     0     516.613786    F    F
  4934    46     1     0     516.964014    F    F
  4935    46     1     0     517.214469    F    F
  4936    46     1     0     517.326672    F    F
  4937    46     1     0     517.733979    F    F
  4938    46     1     0     518.197968    F    F
  4939    46     1     0     511.418348    F    F
  4940    46     1     0     512.268835    F    F
  4941    46     1     0     513.140966    F    F
  4942    46     1     0     514.002040    F    F
  4943    46     1     0     514.754429    F    F
  4944    46     1     0     515.586629    F    F
  4945    46     1     0     516.917973    F    F
  4946    46     1     0     517.390495    F    F
  4947    46     1     0     518.107267    F    F
  4948    46     1     0     518.564659    F    F
  4949    46     1     0     518.925075    F    F
  4950    46     1     0     518.799316    F    F
  4951    46     1     0     519.176703    F    F
  4952    46     1     0     511.186340    F    F
  4953    46     1     0     512.042269    F    F
  4954    46     1     0     513.560115    F    F
  4955    46     1     0     514.615001    F    F
  4956    46     1     0     515.301522    F    F
  4957    46     1     0     517.686003    F    F
  4958    46     1     0     518.530650    F    F
  4959    46     1     0     519.052285    F    F
  4960    46     1     0     519.237675    F    F
  4961    46     1     0     519.402122    F    F
  4962    46     1     0     519.759393    F    F
  4963    46     1     0     519.705542    F    F
  4964    46     1     0     520.211250    F    F
  4965    46     1     0     519.633465    F    F
  4966    46     1     0     519.773317    F    F
  4967    46     1     0     520.211192    F    F
  4968    46     1     0     520.449370    F    F
  4969    46     1     0     521.265029    F    F
  4970    46     1     0     520.920719    F    F
  4971    47     1     0     720.368320    F    F
  4972    47     1     0     720.055605    F    F
  4973    47     1     0     719.808044    F    F
  4974    47     1     0     719.757357    F    F
  4975    47     1     0     719.380753    F    F
  4976    47     1     0     719.107086    F    F
  4977    47     1     0     718.734043    F    F
  4978    47     1     0     718.645133    F    F
  4979    47     1     0     718.867531    F    F
  4980    47     1     0     718.889257    F    F
  4981    47     1     0     719.099044    F    F
  4982    47     1     0     719.347604    F    F
  4983    47     1     0     719.513512    F    F
  4984    47     1     0     719.691800    F    F
  4985    47     1     0     719.970196    F    F
  4986    47     1     0     720.154809    F    F
  4987    47     1     0     719.464579    F    F
  4988    47     1     0     718.885893    F    F
  4989    47     1     0     718.630365    F    F
  4990    47     1     0     718.332761    F    F
  4991    47     1     0     718.107896    F    F
  4992    47     1     0     718.172500    F    F
  4993    47     1     0     718.304720    F    F
  4994    47     1     0     718.535352    F    F
  4995    47     1     0     718.885799    F    F
  4996    47     1     0     719.003747    F    F
  4997    47     1     0     719.262011    F    F
  4998    47     1     0     719.451493    F    F
  4999    47     1     0     718.787960    F    F
  5000    47     1     0     718.466064    F    F
  5001    47     1     0     717.949425    F    F
  5002    47     1     0     717.860584    F    F
  5003    47     1     0     717.664500    F    F
  5004    47     1     0     717.379812    F    F
  5005    47     1     0     717.481037    F    F
  5006    47     1     0     717.333267    F    F
  5007    47     1     0     717.320835    F    F
  5008    47     1     0     717.440361    F    F
  5009    47     1     0     717.644809    F    F
  5010    47     1     0     717.936367    F    F
  5011    47     1     0     718.039988    F    F
  5012    47     1     0     718.087713    F    F
  5013    47     1     0     718.584619    F    F
  5014    47     1     0     718.775967    F    F
  5015    47     1     0     718.504939    F    F
  5016    47     1     0     718.081682    F    F
  5017    47     1     0     717.601571    F    F
  5018    47     1     0     717.704824    F    F
  5019    47     1     0     717.220979    F    F
  5020    47     1     0     716.980950    F    F
  5021    47     1     0     716.619788    F    F
  5022    47     1     0     716.574154    F    F
  5023    47     1     0     716.905778    F    F
  5024    47     1     0     716.842806    F    F
  5025    47     1     0     717.076142    F    F
  5026    47     1     0     717.347039    F    F
  5027    47     1     0     717.597458    F    F
  5028    47     1     0     717.959620    F    F
  5029    47     1     0     716.219570    F    F
  5030    47     1     0     716.416063    F    F
  5031    47     1     0     716.415425    F    F
  5032    47     1     0     716.604468    F    F
  5033    47     1     0     716.927173    F    F
  5034    47     1     0     717.473136    F    F
  5035    48     1     0     404.801219    F    F
  5036    48     1     0     404.350987    F    F
  5037    48     1     0     403.799855    F    F
  5038    48     1     0     402.980804    F    F
  5039    48     1     0     402.618150    F    F
  5040    48     1     0     402.298041    F    F
  5041    48     1     0     401.675218    F    F
  5042    48     1     0     400.887120    F    F
  5043    48     1     0     399.834178    F    F
  5044    48     1     0     399.123427    F    F
  5045    48     1     0     398.097863    F    F
  5046    48     1     0     397.088512    F    F
  5047    48     1     0     396.023357    F    F
  5048    48     1     0     393.956914    F    F
  5049    48     1     0     392.991266    F    F
  5050    48     1     0     405.289438    F    F
  5051    48     1     0     404.264031    F    F
  5052    48     1     0     403.840655    F    F
  5053    48     1     0     403.367459    F    F
  5054    48     1     0     402.512380    F    F
  5055    48     1     0     399.710970    F    F
  5056    48     1     0     398.761987    F    F
  5057    48     1     0     397.678178    F    F
  5058    48     1     0     396.462356    F    F
  5059    48     1     0     395.477056    F    F
  5060    48     1     0     394.473145    F    F
  5061    48     1     0     393.433739    F    F
  5062    48     1     0     406.376039    F    F
  5063    48     1     0     405.937119    F    F
  5064    48     1     0     406.062282    F    F
  5065    48     1     0     404.904408    F    F
  5066    48     1     0     404.256226    F    F
  5067    48     1     0     403.749042    F    F
  5068    48     1     0     402.497553    F    F
  5069    48     1     0     401.722859    F    F
  5070    48     1     0     401.003888    F    F
  5071    48     1     0     400.225087    F    F
  5072    48     1     0     399.164299    F    F
  5073    48     1     0     398.030664    F    F
  5074    48     1     0     397.006071    F    F
  5075    48     1     0     396.298893    F    F
