  4792    44     1     0     553.084844    F    F
  4793    44     1     0     553.180644    F    F
  4794    44     1     0     553.063415    F    F
  4795    44     1     0     552.800630    F    F
  4796    44     1     0     552.726335    F    F
  4797    44     1     0     552.633504    F    F
  4798    44     1     0     552.375382    F    F
  4799    44     1     0     552.242284    F    F
  4800    44     1     0     551.564565    F    F
  4801    44     1     0     552.507739    F    F
  4802    44     1     0     552.978677    F    F
  4803    44     1     0     553.470468    F    F
  4804    44     1     0     553.891887    F    F
  4805    44     1     0     554.169445    F    F
  4806    44     1     0     554.161356    F    F
  4807    44     1     0     554.080185    F    F
  4808    44     1     0     553.916876    F    F
  4809    44     1     0     553.581096    F    F
  4810    44     1     0     553.590599    F    F
  4811    44     1     0     553.406765    F    F
  4812    44     1     0     553.235373    F    F
  4813    44     1     0     551.590857    F    F
  4814    44     1     0     552.396426    F    F
  4815    44     1     0     552.930900    F    F
  4816    44     1     0     553.634803    F    F
  4817    44     1     0     554.320017    F    F
  4818    44     1     0     554.814207    F    F
  4819    44     1     0     554.821201    F    F
  4820    44     1     0     555.073479    F    F
  4821    44     1     0     555.189830    F    F
  4822    44     1     0     555.143769    F    F
  4823    44     1     0     554.976192    F    F
  4824    44     1     0     554.706841    F    F
  4825    44     1     0     554.702452    F    F
  4826    44     1     0     554.790211    F    F
  4827    44     1     0     554.289774    F    F
  4828    44     1     0     554.190804    F    F
  4829    44     1     0     552.636977    F    F
  4830    44     1     0     553.269082    F    F
  4831    44     1     0     554.037836    F    F
  4832    44     1     0     553.962814    F    F
  4833    44     1     0     554.731085    F    F
  4834    44     1     0     555.152121    F    F
  4835    44     1     0     555.910066    F    F
  4836    44     1     0     556.094012    F    F
  4837    44     1     0     555.965738    F    F
  4838    44     1     0     556.053314    F    F
  4839    44     1     0     555.616419    F    F
  4840    44     1     0     555.460645    F    F
  4841    44     1     0     555.168297    F    F
  4842    44     1     0     555.091276    F    F
  4843    44     1     0     556.946280    F    F
  4844    44     1     0     556.637878    F    F
  4845    44     1     0     556.734346    F    F
  4846    44     1     0     556.614199    F    F
  4847    44     1     0     556.530401    F    F
  4848    44     1     0     555.941930    F    F
  4849    45     1     0     678.973849    F    F
  4850    45     1     0     679.804291    F    F
  4851    45     1     0     679.988276    F    F
  4852    45     1     0     680.489462    F    F
  4853    45     1     0     680.882962    F    F
  4854    45     1     0     681.429004    F    F
  4855    45     1     0     681.625459    F    F
  4856    45     1     0     681.578302    F    F
  4857    45     1     0     681.519161    F    F
  4858    45     1     0     681.319603    F    F
  4859    45     1     0     681.290140    F    F
  4860    45     1     0     681.244181    F    F
  4861    45     1     0     681.054733    F    F
  4862    45     1     0     680.966894    F    F
  4863    45     1     0     680.015095    F    F
  4864    45     1     0     680.844212    F    F
  4865    45     1     0     681.264687    F    F
  4866    45     1     0     682.074964    F    F
  4867    45     1     0     682.261720    F    F
  4868    45     1     0     682.354662    F    F
  4869    45     1     0     682.386362    F    F
  4870    45     1     0     682.341836    F    F
  4871    45     1     0     682.239968    F    F
  4872    45     1     0     681.993151    F    F
  4873    45     1     0     682.034201    F    F
  4874    45     1     0     681.915434    F    F
  4875    45     1     0     681.789249    F    F
  4876    45     1     0     680.674235    F    F
  4877    45     1     0     681.144908    F    F
  4878    45     1     0     681.729146    F    F
  4879    45     1     0     682.045964    F    F
  4880    45     1     0     682.379074    F    F
  4881    45     1     0     682.815361    F    F
  4882    45     1     0     682.859999    F    F
  4883    45     1     0     683.084326    F    F
  4884    45     1     0     683.203400    F    F
  4885    45     1     0     683.191951    F    F
  4886    45     1     0     682.884926    F    F
  4887    45     1     0     682.908563    F    F
  4888    45     1     0     683.010895    F    F
  4889    45     1     0     682.633306    F    F
  4890    45     1     0     682.580570    F    F
  4891    45     1     0     680.826528    F    F
  4892    45     1     0     681.367036    F    F
  4893    45     1     0     682.040166    F    F
  4894    45     1     0     682.000907    F    F
  4895    45     1     0     683.038363    F    F
  4896    45     1     0     683.738389    F    F
  4897    45     1     0     683.919501    F    F
  4898    45     1     0     683.975426    F    F
  4899    45     1     0     683.888842    F    F
  4900    45     1     0     683.963147    F    F
  4901    45     1     0     683.814814    F    F
  4902    45     1     0     683.654492    F    F
  4903    45     1     0     683.562567    F    F
  4904    45     1     0     683.360906    F    F
  4905    45     1     0     683.315465    F    F
  4906    45     1     0     684.706176    F    F
  4907    45     1     0     684.445019    F    F
  4908    45     1     0     684.544258    F    F
  4909    45     1     0     684.472742    F    F
  4910    45     1     0     684.470565    F    F
  4911    45     1     0     684.015240    F    F
  4912    46     1     0     509.487318    F    F
  4913    46     1     0     510.347784    F    F
  4914    46     1     0     511.133146    F    F
  4915    46     1     0     511.727562    F    F
  4916    46     1     0     512.638121    F    F
  4917    46     1     0     513.355395    F    F
  4918    46     1     0     514.431526    F    F
  4919    46     1     0     515.055868    F    F
  4920    46     1     0     515.681578    F    F
  4921    46     1     0     515.969834    F    F
  4922    46     1     0     516.090308    F    F
  4923    46     1     0     516.460071    F    F
  4924    46     1     0     516.782686    F    F
  4925    46     1     0     516.916797    F    F
  4926    46     1     0     517.173434    F    F
  4927    46     1     0     510.878419    F    F
  4928    46     1     0     512.547975    F    F
  4929    46     1     0     513.325749    F    F
  4930    46     1     0     514.166142    F    F
  4931    46     1     0     515.090065    F    F
  4932    46     1     0     515.709727    F    F
  4933    46     1     0     516.677145    F    F
  4934    46     1     0     516.997633    F    F
  4935    46     1     0     517.260202    F    F
  4936    46     1     0     517.364498    F    F
  4937    46     1     0     517.799916    F    F
  4938    46     1     0     518.245337    F    F
  4939    46     1     0     511.470161    F    F
  4940    46     1     0     512.345347    F    F
  4941    46     1     0     513.202153    F    F
  4942    46     1     0     514.107977    F    F
  4943    46     1     0     514.867157    F    F
  4944    46     1     0     515.721985    F    F
  4945    46     1     0     516.972766    F    F
  4946    46     1     0     517.439468    F    F
  4947    46     1     0     518.130717    F    F
  4948    46     1     0     518.577279    F    F
  4949    46     1     0     518.986024    F    F
  4950    46     1     0     518.886936    F    F
  4951    46     1     0     519.261560    F    F
  4952    46     1     0     511.228644    F    F
  4953    46     1     0     512.100563    F    F
  4954    46     1     0     513.609356    F    F
  4955    46     1     0     514.711249    F    F
